1941.4,0.05,205.7,430.32,82.745,82.676,0.96815
1941.5,0.05,205.74,430.41,82.75,82.674,0.96821
1941.6,0.05,205.77,430.5,82.756,82.672,0.96828
1941.7,0.05,205.81,430.59,82.761,82.67,0.96835
1941.8,0.05,205.84,430.68,82.767,82.668,0.96842
1941.9,0.05,205.87,430.77,82.772,82.666,0.96849
1942,0.05,205.91,430.86,82.778,82.664,0.96856
1942.1,0.05,205.94,430.95,82.783,82.663,0.96863
1942.2,0.05,205.97,431.04,82.789,82.661,0.96871
1942.3,0.05,206.01,431.13,82.795,82.659,0.96878
1942.4,0.05,206.04,431.22,82.801,82.657,0.96886
1942.5,0.05,206.08,431.31,82.807,82.655,0.96893
1942.6,0.05,206.11,431.4,82.813,82.653,0.96901
1942.7,0.05,206.15,431.49,82.819,82.652,0.96909
1942.8,0.05,206.19,431.58,82.825,82.65,0.96917
1942.9,0.05,206.22,431.67,82.831,82.648,0.96925
1943,0.05,206.26,431.76,82.838,82.647,0.96933
1943.1,0.05,206.3,431.85,82.844,82.645,0.96941
1943.2,0.05,206.33,431.94,82.851,82.643,0.96949
1943.3,0.05,206.37,432.03,82.857,82.642,0.96958
1943.4,0.05,206.41,432.12,82.864,82.64,0.96966
1943.5,0.05,206.44,432.21,82.871,82.639,0.96975
1943.6,0.05,206.48,432.3,82.877,82.637,0.96983
1943.7,0.05,206.51,432.39,82.884,82.636,0.96992
1943.8,0.05,206.55,432.49,82.891,82.634,0.97001
1943.9,0.05,206.59,432.58,82.898,82.633,0.9701
1944,0.05,206.62,432.67,82.905,82.631,0.97019
1944.1,0.05,206.66,432.76,82.912,82.63,0.97028
1944.2,0.05,206.69,432.85,82.919,82.629,0.97037
1944.3,0.05,206.72,432.94,82.926,82.627,0.97047
1944.4,0.05,206.74,433.03,82.934,82.626,0.97056
1944.5,0.05,206.77,433.12,82.941,82.625,0.97065
1944.6,0.05,206.79,433.21,82.948,82.623,0.97075
1944.7,0.05,206.81,433.3,82.955,82.622,0.97084
1944.8,0.05,206.83,433.39,82.963,82.621,0.97093
1944.9,0.05,206.85,433.48,82.97,82.62,0.97103
1945,0.05,206.86,433.57,82.977,82.619,0.97112
1945.1,0.05,206.88,433.66,82.984,82.618,0.97121
1945.2,0.05,206.89,433.75,82.991,82.617,0.97131
1945.3,0.05,206.91,433.84,82.998,82.616,0.9714
1945.4,0.05,206.92,433.93,83.005,82.615,0.97149
1945.5,0.05,206.94,434.02,83.013,82.614,0.97158
1945.6,0.05,206.96,434.11,83.02,82.613,0.97168
1945.7,0.05,206.98,434.21,83.027,82.612,0.97177
1945.8,0.05,207,434.3,83.034,82.611,0.97186
1945.9,0.05,207.02,434.39,83.041,82.61,0.97195
1946,0.05,207.04,434.48,83.048,82.609,0.97205
1946.1,0.05,207.06,434.57,83.055,82.608,0.97214
1946.2,0.05,207.08,434.66,83.062,82.607,0.97223
1946.3,0.05,207.11,434.75,83.069,82.606,0.97233
1946.4,0.05,207.13,434.84,83.076,82.606,0.97242
1946.5,0.05,207.16,434.93,83.083,82.605,0.97251
1946.6,0.05,207.19,435.02,83.09,82.604,0.97261
1946.7,0.05,207.22,435.11,83.097,82.604,0.9727
1946.8,0.05,207.25,435.2,83.105,82.603,0.9728
1946.9,0.05,207.28,435.29,83.112,82.602,0.97289
1947,0.05,207.32,435.38,83.119,82.602,0.97299
1947.1,0.05,207.35,435.47,83.126,82.601,0.97309
1947.2,0.05,207.39,435.56,83.134,82.6,0.97319
1947.3,0.05,207.42,435.65,83.141,82.6,0.97329
1947.4,0.05,207.46,435.75,83.149,82.599,0.97339
1947.5,0.05,207.5,435.84,83.156,82.599,0.97349
1947.6,0.05,207.54,435.93,83.164,82.598,0.97359
1947.7,0.05,207.58,436.02,83.172,82.598,0.97369
1947.8,0.05,207.62,436.11,83.18,82.597,0.97379
1947.9,0.05,207.66,436.2,83.187,82.597,0.9739
1948,0.05,207.7,436.29,83.195,82.597,0.974
1948.1,0.05,207.74,436.38,83.203,82.596,0.97411
1948.2,0.05,207.78,436.47,83.212,82.596,0.97422
1948.3,0.05,207.82,436.56,83.22,82.596,0.97432
1948.4,0.05,207.86,436.65,83.228,82.595,0.97443
1948.5,0.05,207.9,436.74,83.236,82.595,0.97454
1948.6,0.05,207.93,436.83,83.245,82.595,0.97465
1948.7,0.05,207.97,436.93,83.253,82.595,0.97476
1948.8,0.05,208.01,437.02,83.261,82.594,0.97488
1948.9,0.05,208.04,437.11,83.27,82.594,0.97499
1949,0.05,208.08,437.2,83.278,82.594,0.9751
1949.1,0.05,208.12,437.29,83.287,82.594,0.97522
1949.2,0.05,208.15,437.38,83.296,82.594,0.97533
1949.3,0.05,208.2,437.47,83.304,82.594,0.97545
1949.4,0.05,208.24,437.56,83.313,82.594,0.97556
1949.5,0.05,208.28,437.65,83.322,82.594,0.97568
1949.6,0.05,208.33,437.74,83.331,82.594,0.9758
1949.7,0.05,208.37,437.83,83.34,82.594,0.97592
1949.8,0.05,208.42,437.93,83.349,82.594,0.97604
1949.9,0.05,208.48,438.02,83.358,82.594,0.97616
1950,0.05,208.53,438.11,83.367,82.594,0.97628
1950.1,0.05,208.58,438.2,83.377,82.595,0.97641
1950.2,0.05,208.64,438.29,83.386,82.595,0.97653
1950.3,0.05,208.7,438.38,83.396,82.595,0.97666
1950.4,0.05,208.76,438.47,83.406,82.595,0.97679
1950.5,0.05,208.81,438.56,83.416,82.595,0.97692
1950.6,0.05,208.87,438.66,83.426,82.596,0.97705
1950.7,0.05,208.94,438.75,83.436,82.596,0.97719
1950.8,0.05,209,438.84,83.446,82.596,0.97732
1950.9,0.05,209.06,438.93,83.456,82.597,0.97746
1951,0.05,209.13,439.02,83.467,82.597,0.9776
1951.1,0.05,209.19,439.11,83.478,82.598,0.97774
1951.2,0.05,209.26,439.2,83.488,82.598,0.97788
1951.3,0.05,209.32,439.3,83.499,82.599,0.97803
1951.4,0.05,209.39,439.39,83.511,82.599,0.97817
1951.5,0.05,209.46,439.48,83.522,82.6,0.97832
1951.6,0.05,209.52,439.57,83.533,82.601,0.97847
1951.7,0.05,209.59,439.66,83.545,82.601,0.97862
1951.8,0.05,209.65,439.75,83.556,82.602,0.97877
1951.9,0.05,209.72,439.85,83.568,82.603,0.97893
1952,0.05,209.78,439.94,83.58,82.603,0.97909
1952.1,0.05,209.85,440.03,83.592,82.604,0.97924
1952.2,0.05,209.92,440.12,83.604,82.605,0.9794
1952.3,0.05,209.98,440.21,83.616,82.606,0.97957
1952.4,0.05,210.05,440.3,83.629,82.607,0.97973
1952.5,0.05,210.12,440.4,83.641,82.608,0.97989
1952.6,0.05,210.18,440.49,83.654,82.609,0.98006
1952.7,0.05,210.25,440.58,83.667,82.61,0.98023
1952.8,0.05,210.32,440.67,83.68,82.611,0.9804
1952.9,0.05,210.39,440.76,83.693,82.612,0.98057
1953,0.05,210.46,440.86,83.706,82.613,0.98074
1953.1,0.05,210.52,440.95,83.719,82.614,0.98092
1953.2,0.05,210.59,441.04,83.733,82.615,0.98109
1953.3,0.05,210.66,441.13,83.746,82.616,0.98127
1953.4,0.05,210.73,441.23,83.76,82.617,0.98145
1953.5,0.05,210.8,441.32,83.774,82.619,0.98163
1953.6,0.05,210.87,441.41,83.787,82.62,0.98181
1953.7,0.05,210.94,441.5,83.801,82.621,0.982
1953.8,0.05,211,441.6,83.815,82.623,0.98218
1953.9,0.05,211.07,441.69,83.83,82.624,0.98237
1954,0.05,211.14,441.78,83.844,82.626,0.98256
1954.1,0.05,211.21,441.87,83.858,82.627,0.98275
1954.2,0.05,211.28,441.97,83.873,82.629,0.98294
1954.3,0.05,211.36,442.06,83.888,82.63,0.98313
1954.4,0.05,211.43,442.15,83.902,82.632,0.98333
1954.5,0.05,211.5,442.24,83.917,82.634,0.98352
1954.6,0.05,211.58,442.34,83.932,82.635,0.98372
1954.7,0.05,211.66,442.43,83.948,82.637,0.98392
1954.8,0.05,211.74,442.52,83.963,82.639,0.98412
1954.9,0.05,211.82,442.61,83.978,82.641,0.98433
1955,0.05,211.9,442.71,83.994,82.643,0.98453
1955.1,0.05,211.99,442.8,84.01,82.644,0.98474
1955.2,0.05,212.07,442.89,84.026,82.646,0.98495
1955.3,0.05,212.16,442.99,84.042,82.648,0.98516
1955.4,0.05,212.25,443.08,84.058,82.65,0.98537
1955.5,0.05,212.33,443.17,84.074,82.652,0.98559
1955.6,0.05,212.42,443.27,84.091,82.655,0.98581
1955.7,0.05,212.51,443.36,84.108,82.657,0.98603
1955.8,0.05,212.6,443.45,84.124,82.659,0.98625
1955.9,0.05,212.7,443.55,84.142,82.661,0.98648
1956,0.05,212.79,443.64,84.159,82.663,0.9867
1956.1,0.05,212.88,443.73,84.176,82.666,0.98693
1956.2,0.05,212.98,443.83,84.194,82.668,0.98717
1956.3,0.05,213.07,443.92,84.212,82.671,0.9874
1956.4,0.05,213.17,444.01,84.23,82.673,0.98764
1956.5,0.05,213.27,444.11,84.248,82.675,0.98787
1956.6,0.05,213.36,444.2,84.266,82.678,0.98812
1956.7,0.05,213.46,444.3,84.284,82.681,0.98836
1956.8,0.05,213.56,444.39,84.303,82.683,0.9886
1956.9,0.05,213.66,444.48,84.322,82.686,0.98885
1957,0.05,213.76,444.58,84.341,82.689,0.9891
1957.1,0.05,213.86,444.67,84.36,82.691,0.98936
1957.2,0.05,213.96,444.77,84.379,82.694,0.98961
1957.3,0.05,214.06,444.86,84.399,82.697,0.98987
1957.4,0.05,214.16,444.95,84.419,82.7,0.99013
1957.5,0.05,214.26,445.05,84.439,82.703,0.99039
1957.6,0.05,214.36,445.14,84.459,82.706,0.99066
1957.7,0.05,214.46,445.24,84.479,82.709,0.99092
1957.8,0.05,214.56,445.33,84.499,82.712,0.99119
1957.9,0.05,214.67,445.43,84.52,82.716,0.99146
1958,0.05,214.77,445.52,84.541,82.719,0.99174
1958.1,0.05,214.87,445.62,84.561,82.722,0.99201
1958.2,0.05,214.98,445.71,84.583,82.725,0.99229
1958.3,0.05,215.08,445.81,84.604,82.729,0.99257
1958.4,0.05,215.19,445.9,84.625,82.732,0.99285
1958.5,0.05,215.29,446,84.647,82.736,0.99314
1958.6,0.05,215.4,446.09,84.669,82.739,0.99343
1958.7,0.05,215.51,446.19,84.69,82.743,0.99372
1958.8,0.05,215.62,446.28,84.713,82.746,0.99401
1958.9,0.05,215.73,446.38,84.735,82.75,0.9943
1959,0.05,215.84,446.47,84.757,82.754,0.9946
1959.1,0.05,215.95,446.57,84.78,82.758,0.9949
1959.2,0.05,216.06,446.66,84.803,82.762,0.9952
1959.3,0.05,216.18,446.76,84.826,82.765,0.99551
1959.4,0.05,216.29,446.85,84.849,82.769,0.99581
1959.5,0.05,216.41,446.95,84.873,82.773,0.99612
1959.6,0.05,216.52,447.04,84.896,82.778,0.99643
1959.7,0.05,216.64,447.14,84.92,82.782,0.99675
1959.8,0.05,216.76,447.24,84.944,82.786,0.99707
1959.9,0.05,216.87,447.33,84.968,82.79,0.99739
1960,0.05,216.99,447.43,84.992,82.794,0.99771
1960.1,0.05,217.11,447.52,85.017,82.799,0.99803
1960.2,0.05,217.23,447.62,85.042,82.803,0.99836
1960.3,0.05,217.35,447.72,85.066,82.808,0.99869
1960.4,0.05,217.47,447.81,85.091,82.812,0.99902
1960.5,0.05,217.59,447.91,85.117,82.817,0.99936
1960.6,0.05,217.7,448.01,85.142,82.822,0.99969
1960.7,0.05,217.82,448.1,85.168,82.826,1
1960.8,0.05,217.94,448.2,85.194,82.831,1.0004
1960.9,0.05,218.06,448.3,85.219,82.836,1.0007
1961,0.05,218.17,448.39,85.246,82.841,1.0011
1961.1,0.05,218.29,448.49,85.272,82.846,1.0014
1961.2,0.05,218.41,448.59,85.298,82.851,1.0018
1961.3,0.05,218.53,448.68,85.325,82.856,1.0021
1961.4,0.05,218.65,448.78,85.352,82.861,1.0025
1961.5,0.05,218.77,448.88,85.378,82.866,1.0028
1961.6,0.05,218.89,448.98,85.406,82.871,1.0032
1961.7,0.05,219.01,449.07,85.433,82.877,1.0036
1961.8,0.05,219.13,449.17,85.46,82.882,1.0039
1961.9,0.05,219.26,449.27,85.488,82.887,1.0043
1962,0.05,219.38,449.37,85.515,82.893,1.0047
1962.1,0.05,219.51,449.46,85.543,82.899,1.005
1962.2,0.05,219.63,449.56,85.571,82.904,1.0054
1962.3,0.05,219.76,449.66,85.6,82.91,1.0058
1962.4,0.05,219.89,449.76,85.628,82.916,1.0062
1962.5,0.05,220.02,449.85,85.657,82.921,1.0065
1962.6,0.05,220.15,449.95,85.685,82.927,1.0069
1962.7,0.05,220.28,450.05,85.714,82.933,1.0073
1962.8,0.05,220.41,450.15,85.744,82.939,1.0077
1962.9,0.05,220.54,450.25,85.773,82.945,1.0081
1963,0.05,220.68,450.34,85.802,82.951,1.0085
1963.1,0.05,220.81,450.44,85.832,82.958,1.0089
1963.2,0.05,220.95,450.54,85.862,82.964,1.0093
1963.3,0.05,221.09,450.64,85.892,82.97,1.0097
1963.4,0.05,221.23,450.74,85.922,82.977,1.0101
1963.5,0.05,221.37,450.84,85.953,82.983,1.0105
1963.6,0.05,221.51,450.94,85.984,82.99,1.0109
1963.7,0.05,221.65,451.04,86.014,82.996,1.0113
1963.8,0.05,221.8,451.14,86.046,83.003,1.0117
1963.9,0.05,221.94,451.23,86.077,83.01,1.0122
1964,0.05,222.09,451.33,86.108,83.016,1.0126
1964.1,0.05,222.23,451.43,86.14,83.023,1.013
1964.2,0.05,222.38,451.53,86.172,83.03,1.0134
1964.3,0.05,222.53,451.63,86.204,83.037,1.0139
1964.4,0.05,222.68,451.73,86.237,83.044,1.0143
1964.5,0.05,222.83,451.83,86.269,83.051,1.0147
1964.6,0.05,222.98,451.93,86.302,83.058,1.0152
1964.7,0.05,223.14,452.03,86.335,83.066,1.0156
1964.8,0.05,223.29,452.13,86.368,83.073,1.0161
1964.9,0.05,223.44,452.23,86.402,83.08,1.0165
1965,0.05,223.6,452.33,86.435,83.088,1.017
1965.1,0.05,223.76,452.43,86.469,83.096,1.0174
1965.2,0.05,223.91,452.53,86.503,83.103,1.0179
1965.3,0.05,224.07,452.63,86.538,83.111,1.0183
1965.4,0.05,224.23,452.73,86.572,83.119,1.0188
1965.5,0.05,224.39,452.83,86.607,83.126,1.0193
1965.6,0.05,224.55,452.94,86.642,83.134,1.0197
1965.7,0.05,224.72,453.04,86.677,83.142,1.0202
1965.8,0.05,224.88,453.14,86.713,83.15,1.0207
1965.9,0.05,225.05,453.24,86.748,83.158,1.0212
1966,0.05,225.21,453.34,86.784,83.167,1.0216
1966.1,0.05,225.38,453.44,86.821,83.175,1.0221
1966.2,0.05,225.55,453.54,86.857,83.183,1.0226
1966.3,0.05,225.71,453.64,86.894,83.192,1.0231
1966.4,0.05,225.88,453.75,86.931,83.2,1.0236
1966.5,0.05,226.05,453.85,86.968,83.209,1.0241
1966.6,0.05,226.22,453.95,87.005,83.217,1.0246
1966.7,0.05,226.39,454.05,87.043,83.226,1.0251
1966.8,0.05,226.56,454.15,87.08,83.235,1.0256
1966.9,0.05,226.74,454.26,87.118,83.244,1.0261
1967,0.05,226.91,454.36,87.157,83.253,1.0266
1967.1,0.05,227.08,454.46,87.195,83.262,1.0272
1967.2,0.05,227.25,454.56,87.234,83.271,1.0277
1967.3,0.05,227.43,454.67,87.273,83.28,1.0282
1967.4,0.05,227.61,454.77,87.312,83.289,1.0287
1967.5,0.05,227.78,454.87,87.352,83.299,1.0293
1967.6,0.05,227.96,454.98,87.391,83.308,1.0298
1967.7,0.05,228.14,455.08,87.431,83.318,1.0303
1967.8,0.05,228.33,455.18,87.471,83.327,1.0309
1967.9,0.05,228.51,455.29,87.512,83.337,1.0314
1968,0.05,228.69,455.39,87.552,83.347,1.032
1968.1,0.05,228.88,455.49,87.593,83.357,1.0325
1968.2,0.05,229.06,455.6,87.634,83.366,1.0331
1968.3,0.05,229.25,455.7,87.676,83.376,1.0336
1968.4,0.05,229.44,455.81,87.717,83.387,1.0342
1968.5,0.05,229.64,455.91,87.759,83.397,1.0348
1968.6,0.05,229.83,456.01,87.801,83.407,1.0353
1968.7,0.05,230.02,456.12,87.844,83.417,1.0359
1968.8,0.05,230.22,456.22,87.887,83.428,1.0365
1968.9,0.05,230.42,456.33,87.93,83.438,1.037
1969,0.05,230.62,456.43,87.973,83.449,1.0376
1969.1,0.05,230.82,456.54,88.016,83.459,1.0382
1969.2,0.05,231.02,456.64,88.06,83.47,1.0388
1969.3,0.05,231.23,456.75,88.104,83.481,1.0394
1969.4,0.05,231.43,456.85,88.149,83.492,1.04
1969.5,0.05,231.64,456.96,88.193,83.503,1.0406
1969.6,0.05,231.85,457.06,88.238,83.514,1.0412
1969.7,0.05,232.07,457.17,88.284,83.525,1.0418
1969.8,0.05,232.28,457.28,88.329,83.536,1.0424
1969.9,0.05,232.5,457.38,88.375,83.548,1.0431
1970,0.05,232.72,457.49,88.421,83.559,1.0437
1970.1,0.05,232.94,457.6,88.468,83.571,1.0443
1970.2,0.05,233.17,457.7,88.515,83.582,1.0449
1970.3,0.05,233.39,457.81,88.562,83.594,1.0456
1970.4,0.05,233.61,457.92,88.609,83.606,1.0462
1970.5,0.05,233.84,458.02,88.657,83.618,1.0469
1970.6,0.05,234.06,458.13,88.705,83.63,1.0475
1970.7,0.05,234.29,458.24,88.753,83.642,1.0482
1970.8,0.05,234.52,458.35,88.802,83.654,1.0488
1970.9,0.05,234.75,458.45,88.851,83.666,1.0495
1971,0.05,234.98,458.56,88.901,83.679,1.0502
1971.1,0.05,235.21,458.67,88.95,83.691,1.0508
1971.2,0.05,235.44,458.78,89,83.704,1.0515
1971.3,0.05,235.67,458.88,89.051,83.716,1.0522
1971.4,0.05,235.9,458.99,89.101,83.729,1.0529
1971.5,0.05,236.14,459.1,89.152,83.742,1.0536
1971.6,0.05,236.37,459.21,89.203,83.755,1.0543
1971.7,0.05,236.61,459.32,89.255,83.768,1.055
1971.8,0.05,236.85,459.43,89.307,83.781,1.0557
1971.9,0.05,237.09,459.54,89.359,83.794,1.0564
1972,0.05,237.33,459.65,89.411,83.808,1.0571
1972.1,0.05,237.57,459.76,89.464,83.821,1.0578
1972.2,0.05,237.81,459.87,89.517,83.835,1.0585
1972.3,0.05,238.05,459.98,89.571,83.848,1.0592
1972.4,0.05,238.3,460.09,89.625,83.862,1.06
1972.5,0.05,238.55,460.2,89.679,83.876,1.0607
1972.6,0.05,238.8,460.31,89.733,83.89,1.0615
1972.7,0.05,239.05,460.42,89.788,83.904,1.0622
1972.8,0.05,239.3,460.53,89.843,83.918,1.0629
1972.9,0.05,239.56,460.64,89.898,83.932,1.0637
1973,0.05,239.81,460.75,89.954,83.947,1.0644
1973.1,0.05,240.07,460.86,90.01,83.961,1.0652
1973.2,0.05,240.32,460.97,90.066,83.976,1.066
1973.3,0.05,240.58,461.09,90.123,83.99,1.0667
1973.4,0.05,240.83,461.2,90.18,84.005,1.0675
1973.5,0.05,241.09,461.31,90.238,84.02,1.0683
1973.6,0.05,241.34,461.42,90.295,84.035,1.0691
1973.7,0.05,241.6,461.53,90.353,84.05,1.0699
1973.8,0.05,241.85,461.65,90.411,84.065,1.0707
1973.9,0.05,242.1,461.76,90.47,84.081,1.0715
1974,0.05,242.35,461.87,90.529,84.096,1.0723
1974.1,0.05,242.61,461.98,90.588,84.112,1.0731
1974.2,0.05,242.86,462.1,90.647,84.127,1.0739
1974.3,0.05,243.11,462.21,90.707,84.143,1.0747
1974.4,0.05,243.36,462.32,90.767,84.159,1.0755
1974.5,0.05,243.6,462.44,90.827,84.175,1.0763
1974.6,0.05,243.85,462.55,90.887,84.191,1.0771
1974.7,0.05,244.1,462.67,90.948,84.207,1.078
1974.8,0.05,244.34,462.78,91.008,84.223,1.0788
1974.9,0.05,244.59,462.9,91.069,84.24,1.0796
1975,0.05,244.83,463.01,91.131,84.256,1.0805
1975.1,0.05,245.08,463.12,91.192,84.273,1.0813
1975.2,0.05,245.33,463.24,91.254,84.289,1.0822
1975.3,0.05,245.57,463.35,91.316,84.306,1.083
1975.4,0.05,245.83,463.47,91.378,84.323,1.0839
1975.5,0.05,246.08,463.59,91.44,84.34,1.0847
1975.6,0.05,246.33,463.7,91.503,84.357,1.0856
1975.7,0.05,246.59,463.82,91.566,84.375,1.0864
1975.8,0.05,246.85,463.93,91.629,84.392,1.0873
1975.9,0.05,247.11,464.05,91.692,84.409,1.0882
1976,0.05,247.38,464.16,91.756,84.427,1.089
1976.1,0.05,247.64,464.28,91.82,84.445,1.0899
1976.2,0.05,247.91,464.4,91.884,84.462,1.0908
1976.3,0.05,248.17,464.51,91.948,84.48,1.0917
1976.4,0.05,248.44,464.63,92.013,84.498,1.0926
1976.5,0.05,248.71,464.75,92.078,84.516,1.0935
1976.6,0.05,248.98,464.87,92.143,84.535,1.0944
1976.7,0.05,249.25,464.98,92.208,84.553,1.0953
1976.8,0.05,249.52,465.1,92.274,84.571,1.0962
1976.9,0.05,249.79,465.22,92.34,84.59,1.0971
1977,0.05,250.06,465.34,92.406,84.609,1.098
1977.1,0.05,250.34,465.46,92.472,84.627,1.0989
1977.2,0.05,250.61,465.57,92.539,84.646,1.0998
1977.3,0.05,250.88,465.69,92.606,84.665,1.1007
1977.4,0.05,251.16,465.81,92.673,84.684,1.1017
1977.5,0.05,251.43,465.93,92.741,84.704,1.1026
1977.6,0.05,251.7,466.05,92.808,84.723,1.1035
1977.7,0.05,251.98,466.17,92.876,84.742,1.1045
1977.8,0.05,252.25,466.29,92.944,84.762,1.1054
1977.9,0.05,252.52,466.41,93.013,84.782,1.1064
1978,0.05,252.8,466.53,93.081,84.801,1.1073
1978.1,0.05,253.07,466.65,93.15,84.821,1.1082
1978.2,0.05,253.35,466.77,93.219,84.841,1.1092
1978.3,0.05,253.63,466.89,93.289,84.861,1.1102
1978.4,0.05,253.91,467.01,93.358,84.882,1.1111
1978.5,0.05,254.19,467.13,93.428,84.902,1.1121
1978.6,0.05,254.48,467.25,93.498,84.922,1.1131
1978.7,0.05,254.76,467.37,93.568,84.943,1.114
1978.8,0.05,255.05,467.5,93.639,84.964,1.115
1978.9,0.05,255.34,467.62,93.71,84.984,1.116
1979,0.05,255.64,467.74,93.781,85.005,1.117
1979.1,0.05,255.93,467.86,93.852,85.026,1.118
1979.2,0.05,256.23,467.98,93.924,85.047,1.119
1979.3,0.05,256.52,468.11,93.996,85.069,1.12
1979.4,0.05,256.81,468.23,94.068,85.09,1.121
1979.5,0.05,257.1,468.35,94.14,85.111,1.122
1979.6,0.05,257.39,468.48,94.213,85.133,1.123
1979.7,0.05,257.67,468.6,94.286,85.155,1.124
1979.8,0.05,257.96,468.72,94.359,85.176,1.125
1979.9,0.05,258.25,468.85,94.432,85.198,1.126
1980,0.05,258.53,468.97,94.506,85.22,1.127
1980.1,0.05,258.81,469.09,94.579,85.242,1.1281
1980.2,0.05,259.09,469.22,94.653,85.265,1.1291
1980.3,0.05,259.37,469.34,94.727,85.287,1.1301
1980.4,0.05,259.65,469.47,94.802,85.309,1.1312
1980.5,0.05,259.92,469.59,94.876,85.332,1.1322
1980.6,0.05,260.2,469.72,94.951,85.355,1.1332
1980.7,0.05,260.47,469.84,95.025,85.378,1.1343
1980.8,0.05,260.74,469.97,95.1,85.4,1.1353
1980.9,0.05,261,470.09,95.175,85.423,1.1364
1981,0.05,261.27,470.22,95.25,85.447,1.1374
1981.1,0.05,261.53,470.35,95.325,85.47,1.1385
1981.2,0.05,261.8,470.47,95.4,85.493,1.1395
1981.3,0.05,262.06,470.6,95.476,85.517,1.1406
1981.4,0.05,262.32,470.72,95.551,85.54,1.1416
1981.5,0.05,262.58,470.85,95.627,85.564,1.1427
1981.6,0.05,262.84,470.98,95.702,85.587,1.1437
1981.7,0.05,263.1,471.11,95.778,85.611,1.1448
1981.8,0.05,263.36,471.23,95.854,85.635,1.1459
1981.9,0.05,263.61,471.36,95.929,85.659,1.1469
1982,0.05,263.87,471.49,96.005,85.684,1.148
1982.1,0.05,264.12,471.62,96.081,85.708,1.1491
1982.2,0.05,264.38,471.74,96.157,85.732,1.1501
1982.3,0.05,264.64,471.87,96.233,85.757,1.1512
1982.4,0.05,264.89,472,96.309,85.781,1.1523
1982.5,0.05,265.14,472.13,96.385,85.806,1.1533
1982.6,0.05,265.4,472.26,96.462,85.831,1.1544
1982.7,0.05,265.65,472.39,96.538,85.856,1.1555
1982.8,0.05,265.9,472.51,96.614,85.881,1.1566
1982.9,0.05,266.15,472.64,96.69,85.906,1.1577
1983,0.05,266.41,472.77,96.767,85.931,1.1587
1983.1,0.05,266.66,472.9,96.843,85.956,1.1598
1983.2,0.05,266.91,473.03,96.919,85.982,1.1609
1983.3,0.05,267.17,473.16,96.996,86.007,1.162
1983.4,0.05,267.42,473.29,97.072,86.033,1.1631
1983.5,0.05,267.68,473.42,97.149,86.058,1.1641
1983.6,0.05,267.94,473.55,97.226,86.084,1.1652
1983.7,0.05,268.2,473.68,97.302,86.11,1.1663
1983.8,0.05,268.46,473.81,97.379,86.136,1.1674
1983.9,0.05,268.72,473.94,97.456,86.162,1.1685
1984,0.05,268.99,474.07,97.533,86.188,1.1696
1984.1,0.05,269.25,474.21,97.61,86.214,1.1707
1984.2,0.05,269.52,474.34,97.687,86.241,1.1718
1984.3,0.05,269.79,474.47,97.764,86.267,1.1729
1984.4,0.05,270.06,474.6,97.841,86.294,1.174
1984.5,0.05,270.33,474.73,97.918,86.32,1.1751
1984.6,0.05,270.6,474.86,97.996,86.347,1.1762
1984.7,0.05,270.87,475,98.073,86.374,1.1773
1984.8,0.05,271.15,475.13,98.151,86.401,1.1784
1984.9,0.05,271.42,475.26,98.228,86.428,1.1795
1985,0.05,271.7,475.39,98.306,86.455,1.1806
1985.1,0.05,271.98,475.53,98.384,86.482,1.1817
1985.2,0.05,272.25,475.66,98.462,86.509,1.1828
1985.3,0.05,272.53,475.79,98.54,86.537,1.1839
1985.4,0.05,272.81,475.93,98.618,86.564,1.185
1985.5,0.05,273.1,476.06,98.697,86.591,1.1861
1985.6,0.05,273.38,476.2,98.775,86.619,1.1873
1985.7,0.05,273.66,476.33,98.854,86.647,1.1884
1985.8,0.05,273.95,476.46,98.932,86.675,1.1895
1985.9,0.05,274.24,476.6,99.011,86.702,1.1906
1986,0.05,274.52,476.73,99.09,86.73,1.1918
1986.1,0.05,274.81,476.87,99.169,86.758,1.1929
1986.2,0.05,275.1,477,99.249,86.786,1.194
1986.3,0.05,275.39,477.14,99.328,86.815,1.1952
1986.4,0.05,275.69,477.27,99.407,86.843,1.1963
1986.5,0.05,275.98,477.41,99.487,86.871,1.1974
1986.6,0.05,276.27,477.55,99.567,86.9,1.1986
1986.7,0.05,276.57,477.68,99.647,86.928,1.1997
1986.8,0.05,276.86,477.82,99.727,86.957,1.2009
1986.9,0.05,277.16,477.96,99.807,86.986,1.202
1987,0.05,277.46,478.09,99.887,87.015,1.2032
1987.1,0.05,277.75,478.23,99.968,87.043,1.2043
1987.2,0.05,278.05,478.37,100.05,87.072,1.2055
1987.3,0.05,278.36,478.5,100.13,87.102,1.2066
1987.4,0.05,278.66,478.64,100.21,87.131,1.2078
1987.5,0.05,278.96,478.78,100.29,87.16,1.209
1987.6,0.05,279.27,478.92,100.37,87.189,1.2101
1987.7,0.05,279.58,479.06,100.45,87.219,1.2113
1987.8,0.05,279.89,479.19,100.54,87.248,1.2125
1987.9,0.05,280.2,479.33,100.62,87.278,1.2136
1988,0.05,280.51,479.47,100.7,87.307,1.2148
1988.1,0.05,280.83,479.61,100.78,87.337,1.216
1988.2,0.05,281.14,479.75,100.86,87.367,1.2172
1988.3,0.05,281.45,479.89,100.95,87.397,1.2183
1988.4,0.05,281.77,480.03,101.03,87.427,1.2195
